country,region,text,date,year,page,extracted_date,full_text
GREECE,,"Act no. 97, to make a rectification in i of] Act no. 6ozi [of 29th January, to amend Act no. 2654 [of 6th August, 1921] respecting the prohibi- tion of the use of white lead, etc.'75. (E.K. p. 2044)",31.8.,1936,42,Aug. 31,"Aug. 31 Act no. 97, to make a rectification in i of] Act no. 6ozi [of 29th January, to amend Act no. 2654 [of 6th August, 1921] respecting the prohibi- tion of the use of white lead, etc.'75. (E.K. p. 2044) "
GREECE,,"Act no. i,6, respecting the registration of seamen. (E.K. p. 2119) Text: Gr. 2",31.8.,1936,42,Aug. 31,"Aug. 31 Act no. i,6, respecting the registration of seamen. (E.K. p. 2119) Text: Gr. 2 "
GREECE,,"Act no. 113, to supplement Act no. ôooz respecting the relief of unemployed seamen and their families'76. (E.K. p. 2,04) Text: Or. 3",7.9.,1936,42,Sept. 7,"Sept. 7 Act no. 113, to supplement Act no. ôooz respecting the relief of unemployed seamen and their families'76. (E.K. p. 2,04) Text: Or. 3 "
GREECE,,"Act no. 274, respecting the insurance of employees in Italian paste factories with the insurance fund for operative millers. (E.K. p. 2301)",24.9.,1936,42,Sept. 24,"Sept. 24 Act no. 274, respecting the insurance of employees in Italian paste factories with the insurance fund for operative millers. (E.K. p. 2301) "
GREECE,,"Act no. 199, to amend certain labour laws. (ER. p. 2315) Extracts: Or. 9 (C)",29.9.,1936,42,Sept. 29,"Sept. 29 Act no. 199, to amend certain labour laws. (ER. p. 2315) Extracts: Or. 9 (C) "
GREECE,,"Act no. 192, respecting the finding of employment for seamen. (E.K. p. 2301) Text: Gr. 4",30.9.,1936,42,Sept. 30,"Sept. 30 Act no. 192, respecting the finding of employment for seamen. (E.K. p. 2301) Text: Gr. 4 "
GREECE,,"Act no. 269, to extend to the provinces the scope of the activities of the insurance fund for persons employed in brick, tile and ceramic works in in Athens, Piraeus and the surrounding districts [amends Act no. 5997 of 15th January, 2934, as amended by Act of 28th October, 1935]. (E.K. p. 2508)",19.10.,1936,42,Oct. 19,"Oct. 19 Act no. 269, to extend to the provinces the scope of the activities of the insurance fund for persons employed in brick, tile and ceramic works in in Athens, Piraeus and the surrounding districts [amends Act no. 5997 of 15th January, 2934, as amended by Act of 28th October, 1935]. (E.K. p. 2508) "
GREECE,,"Act no. 275, to set up an insurance fund for shipping agents and their em- ployees. (E.K. p. 2508)",21.10.,1936,42,Oct. 21,"Oct. 21 Act no. 275, to set up an insurance fund for shipping agents and their em- ployees. (E.K. p. 2508) "
GREECE,,"Act no. 299, respecting the settlement of collective disputes in connection with seafaring. (E.K. p. 2597) Text: Gr. 5",25.10.,1936,42,Oct. 25,"Oct. 25 Act no. 299, respecting the settlement of collective disputes in connection with seafaring. (E.K. p. 2597) Text: Gr. 5 "
GREECE,,"Act no. 306, respecting relief for seamen suffering from tuberculosis, adeno- pathy or cardiopathy. (E.K. p. 2613; errata: p. 2934) Text: Or. 6 (A)",31.10.,1936,42,Oct. 31,"Oct. 31 Act no. 306, respecting relief for seamen suffering from tuberculosis, adeno- pathy or cardiopathy. (E.K. p. 2613; errata: p. 2934) Text: Or. 6 (A) "
GREECE,,"Act no. 326, to amend certain provisions of the Penal and Disciplinary Code for the Mercantile Marine'77. (ER. p. 2660) Text: Or. 7",5.11.,1936,42,Nov. 5,"Nov. 5 Act no. 326, to amend certain provisions of the Penal and Disciplinary Code for the Mercantile Marine'77. (ER. p. 2660) Text: Or. 7 "
GREECE,,"Decree to fix the date of commencement of certain sections of Act no. 306 [of 31st October, 2936 (see above)]. (E.K. p. 2867)",26.11.,1936,42,Nov. 26,"Nov. 26 Decree to fix the date of commencement of certain sections of Act no. 306 [of 31st October, 2936 (see above)]. (E.K. p. 2867) "
GREECE,,"Act no. 382, to amend and supplement Act no. 5167 [of i6th July, 1932] and Act no. 5944 [of 5th December, 1933176] issuing regulations for dock labour in ports. (E.K. p. 3259)",15.12.,1936,42,Dec. 15,"Dec. 15 Act no. 382, to amend and supplement Act no. 5167 [of i6th July, 1932] and Act no. 5944 [of 5th December, 1933176] issuing regulations for dock labour in ports. (E.K. p. 3259) "
GREECE,,"Act no. 387, to amend and supplement Act no. 306, respecting relief for seamen suffering from tuberculosis, adenopathy or cardiopathy. (ER. p. errata: 1937, p. 246) Text: Or. 6 (B)",23.12.,1936,42,Dec. 23,"Dec. 23 Act no. 387, to amend and supplement Act no. 306, respecting relief for seamen suffering from tuberculosis, adenopathy or cardiopathy. (ER. p. errata: 1937, p. 246) Text: Or. 6 (B) "
GREECE,,"Act no. 388, to make an addition to Act no 5449 [of 5th May, 1932, to amend Act no. 3347179, respecting the Seamen's Invalidity Fund (adds new sub- section to § 8 relating to the committee which decides respecting the adjustment of contributions and pensions in view of currency changes and the financial situation of the fund)]. (E.K. p. 3,05)",23.12.,1936,42,Dec. 23,"Dec. 23 Act no. 388, to make an addition to Act no 5449 [of 5th May, 1932, to amend Act no. 3347179, respecting the Seamen's Invalidity Fund (adds new sub- section to § 8 relating to the committee which decides respecting the adjustment of contributions and pensions in view of currency changes and the financial situation of the fund)]. (E.K. p. 3,05) "
GREECE,,"Act no. 394, respecting the classification and conditions of employment of hotel employees. (E.K. p. 3105) Text: Or. 8",23.12.,1936,42,Dec. 23,"Dec. 23 Act no. 394, respecting the classification and conditions of employment of hotel employees. (E.K. p. 3105) Text: Or. 8 "
GREECE,,"Act no. 405, respecting the compensation fund for Greek bakers [repeals Act of 19th November, 2935]. (E.K. 1937, p. 7)",23.12.,1936,42,Dec. 23,"Dec. 23 Act no. 405, respecting the compensation fund for Greek bakers [repeals Act of 19th November, 2935]. (E.K. 1937, p. 7) "
GUATEMALA,,"Decree no. 1781, to issue the Aliens Act so (d) 110. 2, restriction on entry into the country of persons in search of employment; § 113 repeals Decree no. 491 of list February, 1894, and Legislative Decree no. 245 of 30th April, 1894]. (D.C.A. vol. XV, p. 469)",25.1.,1936,43,Jan. 25,"Jan. 25 Decree no. 1781, to issue the Aliens Act so (d) 110. 2, restriction on entry into the country of persons in search of employment; § 113 repeals Decree no. 491 of list February, 1894, and Legislative Decree no. 245 of 30th April, 1894]. (D.C.A. vol. XV, p. 469) "
GUATEMALA,,"Decree no. 1790, to issue the Penal Code iôo, stoppages of public services; §1 383—384, penalty imposed upon employee who divulges industrial or business secrets; superseded by Decree of 25th May below]. (D.C.A. vol. XV, pp. 585 and 593)",24.2.,1936,43,Feb. 24,"Feb. 24 Decree no. 1790, to issue the Penal Code iôo, stoppages of public services; §1 383—384, penalty imposed upon employee who divulges industrial or business secrets; superseded by Decree of 25th May below]. (D.C.A. vol. XV, pp. 585 and 593) "
GUATEMALA,,"Decree no. 2121, to ratify Decree no. 1781 of 25th January, 1936 [and to amend § 24 of the Aliens Act]. (D.C.A. vol. XVI, p. 597)",23.3.,1936,43,Mar. 23,"Mar. 23 Decree no. 2121, to ratify Decree no. 1781 of 25th January, 1936 [and to amend § 24 of the Aliens Act]. (D.C.A. vol. XVI, p. 597) "
GUATEMALA,,"Decree no. 1877, to issue the Public Health Code 214—227, supervision of dangerous, unhealthy and offensive establishments; industrial hygiene; § 271, penalty for contraventions of provisions relating to industrial hygiene; § 285, inspection; § 288 repeals Legislative Decree no. 1841, dated 14th May, 1932180]. (D.C.A. vol. XVII, p. 425 and p. 433; errata: p. 713)",7.9.,1936,43,Sept. 7,"Sept. 7 Decree no. 1877, to issue the Public Health Code 214—227, supervision of dangerous, unhealthy and offensive establishments; industrial hygiene; § 271, penalty for contraventions of provisions relating to industrial hygiene; § 285, inspection; § 288 repeals Legislative Decree no. 1841, dated 14th May, 1932180]. (D.C.A. vol. XVII, p. 425 and p. 433; errata: p. 713) "
HONDURAS,,"Decree no. Constitution. (La Gaceta, 1937, no. 10,172—10,173) Extracts: Hond. 1",28.3.,1936,43,Mar. z8,"Mar. z8 Decree no. Constitution. (La Gaceta, 1937, no. 10,172—10,173) Extracts: Hond. 1 "
HUNGARY,,"Order no. 2953, to amend Order nO. 45,268/1935, respecting the extension of Sunday rest in industry'8' [repealed by Order no. 57,000/1938, dated 12th January, 2939, which will be published in L.S. 1939 (Hung. i)]. (B.K. flO. 45)",20.2.,1936,43,Feb. zo,"Feb. zo Order no. 2953, to amend Order nO. 45,268/1935, respecting the extension of Sunday rest in industry'8' [repealed by Order no. 57,000/1938, dated 12th January, 2939, which will be published in L.S. 1939 (Hung. i)]. (B.K. flO. 45) "
HUNGARY,,"Order no. 255/1936, to regulate the hours of work of persons employed in the paperhanging and upholstering industries. (B.K. no. 52)",2.3.,1936,43,Mar. z,"Mar. z Order no. 255/1936, to regulate the hours of work of persons employed in the paperhanging and upholstering industries. (B.K. no. 52) "
HUNGARY,,"Order no. 1250/1936, to amend and supplement certain provisions relating to social insurance. (BK. no. 102) Text: Hung. 4",6.3.,1936,43,Mar. 6,"Mar. 6 Order no. 1250/1936, to amend and supplement certain provisions relating to social insurance. (BK. no. 102) Text: Hung. 4 "
HUNGARY,,"Order no. 2787/1936, to abolish the tipping system and introduce the per- centage system in hotels, boarding houses, restaurants and cafis. (B.K. no. 96) Text: Hung. 3",25.4.,1936,43,Apr. 25,"Apr. 25 Order no. 2787/1936, to abolish the tipping system and introduce the per- centage system in hotels, boarding houses, restaurants and cafis. (B.K. no. 96) Text: Hung. 3 "
HUNGARY,,"Order no. 56,500/1936, respecting the hours of work of persons employed in the printing trades. (B.K. no. '24) Text: Hung. 2",16.5.,1936,43,May i6,"May i6 Order no. 56,500/1936, respecting the hours of work of persons employed in the printing trades. (B.K. no. '24) Text: Hung. 2 "
HUNGARY,,"Order no. 25,800!1936, to regulate the hours of employment of persons em- ployed in the boot and shoemaking industry. (BK. no. 176)",31.7.,1936,43,July 31,"July 31 Order no. 25,800!1936, to regulate the hours of employment of persons em- ployed in the boot and shoemaking industry. (BK. no. 176) "
HUNGARY,,"Order no. 40,000/1936, respecting the suspension of work on Sundays and St. Stephen's Day in the confectionery industry. (B.K. no. 280) Text: Hung. 1",4.12.,1936,44,Dec. 4,"Dec. 4 Order no. 40,000/1936, respecting the suspension of work on Sundays and St. Stephen's Day in the confectionery industry. (B.K. no. 280) Text: Hung. 1 "
HUNGARY,,"Act no. XXXVI of 1936, respecting compulsory insurance in respect of old age, invalidity and death for salaried employees in agriculture. (Országos Torvénytár, p. 466) Text: Hung. 6",23.12.,1936,44,Dec. 23,"Dec. 23 Act no. XXXVI of 1936, respecting compulsory insurance in respect of old age, invalidity and death for salaried employees in agriculture. (Országos Torvénytár, p. 466) Text: Hung. 6 "
HUNGARY,,"Order no. 7600/1936, to issue the schedule of occupational diseases which give a right to accident compensation. (B.K. 2937, no. 1) Text: Hung. 5",30.12.,1936,44,Dec. 30,"Dec. 30 Order no. 7600/1936, to issue the schedule of occupational diseases which give a right to accident compensation. (B.K. 2937, no. 1) Text: Hung. 5 "
ICELAND,,"Act no. 27, respecting local byelaws concerning closing hours for shops [re. peals Acts no. 79 of 19I7, no. 9 of 1918, flO. 6o of 1933, and flO. 94 of '935]. (St. p. 33)",1.2.,1936,44,Feb. I,"Feb. I Act no. 27, respecting local byelaws concerning closing hours for shops [re. peals Acts no. 79 of 19I7, no. 9 of 1918, flO. 6o of 1933, and flO. 94 of '935]. (St. p. 33) "
ICELAND,,"Act no. 26, respecting social insurance. (St. p. 59) Title: Ice. 1",1.2.,1936,44,Feb. i,"Feb. i Act no. 26, respecting social insurance. (St. p. 59) Title: Ice. 1 "
ICELAND,,"Act no. 31, respecting wireless installations on board Icelandic vessels. (St. 95)",1.2.,1936,44,Feb. i,"Feb. i Act no. 31, respecting wireless installations on board Icelandic vessels. (St. 95) "
ICELAND,,"Act no. 49, to fix [1st April, 1937, as] the time limit for the application of the second and third paragraphs of section 62 of Act no. 26 of sat February, 1936, respecting social insurance, (St. p. 532)",7.4.,1936,44,Apr. 7,"Apr. 7 Act no. 49, to fix [1st April, 1937, as] the time limit for the application of the second and third paragraphs of section 62 of Act no. 26 of sat February, 1936, respecting social insurance, (St. p. 532) "
ICELAND,,"Act no. 59, respecting the supervision of aliens. (St. p. 146)",23.6.,1936,44,June 23,"June 23 Act no. 59, respecting the supervision of aliens. (St. p. 146) "
ICELAND,,"Act flO. 60, to amend Act no. 4 of 9th January, 1935, respecting employ- ment exchanges'82. (St. p. 150) Ice. 3",23.6.,1936,44,June 23,"June 23 Act flO. 60, to amend Act no. 4 of 9th January, 1935, respecting employ- ment exchanges'82. (St. p. 150) Ice. 3 "
ICELAND,,"Act no. 104, respecting engagement in seafaring on board Icelandic vessels [masters, mates, engineers, certificates, etc.]. (St. p. 392)",23.6.,1936,44,June 23,"June 23 Act no. 104, respecting engagement in seafaring on board Icelandic vessels [masters, mates, engineers, certificates, etc.]. (St. p. 392) "
ICELAND,,"Provisional Act no. xog, to amend Act nO. 26 of 1st February, 2936, respect- ing social insurance. (St. p. 427)",23.9.,1936,44,Sept. 23,"Sept. 23 Provisional Act no. xog, to amend Act nO. 26 of 1st February, 2936, respect- ing social insurance. (St. p. 427) "
INDIA BRITISH,,"Act no. IV, to regulate the payment of wages to certain classes of persons employed in industry. Text: md. 1",23.4.,1936,44,Apr. 23,"Apr. 23 Act no. IV, to regulate the payment of wages to certain classes of persons employed in industry. Text: md. 1 "
INDIA BRITISH,,"Act no. VIII, further to amend the Factories Act, 1934183, for a certain purpose. Text: md. 3 (A)",26.4.,1936,44,Apr. 26,"Apr. 26 Act no. VIII, further to amend the Factories Act, 1934183, for a certain purpose. Text: md. 3 (A) "
INDIA BRITISH,,"Act no. XI, further to amend the Indian Mines Act, ,9,3184, for certain purposes. Text: md. 2",26.4.,1936,44,Apr. 26,"Apr. 26 Act no. XI, further to amend the Indian Mines Act, ,9,3184, for certain purposes. Text: md. 2 "
INDIA BRITISH,,"Notification no. L. 1844, to extend to the Province of Delhi the Bombay Maternity Benefit Act, 1929 (Bombay Act VII of 2929)185, subject to certain modifications. (The Gazette of India, Part I, p. 2573) PROVINCES and Orissa",26.11.,1936,44,Nov. z6,"Nov. z6 Notification no. L. 1844, to extend to the Province of Delhi the Bombay Maternity Benefit Act, 1929 (Bombay Act VII of 2929)185, subject to certain modifications. (The Gazette of India, Part I, p. 2573) PROVINCES and Orissa "
INDIA BRITISH,,"Notification no. 13,9—IF—7/36——Com. to make Rules under the Factories Act, 1934188: Bihar and Orissa Factories Rules, 1936 [supersede all previous rules]. (The Bihar Gazette, no. 13, part II, p. 272)",24.3.,1936,44,Mar. 24,"Mar. 24 Notification no. 13,9—IF—7/36——Com. to make Rules under the Factories Act, 1934188: Bihar and Orissa Factories Rules, 1936 [supersede all previous rules]. (The Bihar Gazette, no. 13, part II, p. 272) "
INDIA BRITISH,,"Notification no. to make rules under section 29 of the Indian Boilers Act, 2923 (V of 1923): Bihar Boiler Rules, 1936 [super- sede all previous rules]. (op. cit. no. x8, part II, p. 442)",29.4.,1936,44,Apr. 29,"Apr. 29 - Notification no. to make rules under section 29 of the Indian Boilers Act, 2923 (V of 1923): Bihar Boiler Rules, 1936 [super- sede all previous rules]. (op. cit. no. x8, part II, p. 442) "
INDIA BRITISH,Bihar and Orissa,"Act no. III of 1936, to constitute a Board for certain mining areas in the district of Hazaribagh (z) (d), representation of labourers on the Board; 21—32, Board may provide for sanitation, housing, medical attendance, and may make byelaws for erection of labourers' dwellings]. (op. cit. 1937, no. i, part IV, p. '6)",7.12.,1936,45,Dec. 7,"Dec. 7 Act no. III of 1936, to constitute a Board for certain mining areas in the district of Hazaribagh (z) (d), representation of labourers on the Board; 21—32, Board may provide for sanitation, housing, medical attendance, and may make byelaws for erection of labourers' dwellings]. (op. cit. 1937, no. i, part IV, p. '6) "
INDIA BRITISH,Burma,"Notification no. so5, to extend to the Federated Shan States the Work- men's Compensation (Amendment) Acts, no. XXIX of 2926, no. V of 1929 and no. XV of r933588, and the rules made thereunder [subject to the ex- clusion from Schedule II of the workers specified in the Government of India Notification of 6th June, 2935187]. (The Burma Gazette, no. 27, part I, p. 490)",29.6.,1936,45,June 29,"June 29 Notification no. so5, to extend to the Federated Shan States the Work- men's Compensation (Amendment) Acts, no. XXIX of 2926, no. V of 1929 and no. XV of r933588, and the rules made thereunder [subject to the ex- clusion from Schedule II of the workers specified in the Government of India Notification of 6th June, 2935187]. (The Burma Gazette, no. 27, part I, p. 490) "
INDIA BRITISH,Burma,"Notification no. 28, to make rules under the Burma Oil-fields Act, 1918 [chapters X and XI, rules for the prevention of accidents]. (op. cif. no. 45, part I, p. 902)",30.10.,1936,45,Oct. 30,"Oct. 30 Notification no. 28, to make rules under the Burma Oil-fields Act, 1918 [chapters X and XI, rules for the prevention of accidents]. (op. cif. no. 45, part I, p. 902) "
INDIA BRITISH,Central Provinces,"Act no. V, to provide for the adjustment and liquidation of the debts of industrial workers. (The Central Provinces Gazette, Part III, p. 441)",29.3.,1936,45,Mar. 29,"Mar. 29 Act no. V, to provide for the adjustment and liquidation of the debts of industrial workers. (The Central Provinces Gazette, Part III, p. 441) "
INDIA BRITISH,Central Provinces,"Notifications no. 3097 and no. 3100 (35,7—XIII), to make (z) the Central Provinces Payment of Wages Rules, 1936, and (z) the Berar Payment of Wages Local Government's Rules, 1936. (op. cit., p. 1790 and p. 2797)",15.12.,1936,45,Dec. 15,"Dec. 15. Notifications no. 3097 and no. 3100 (35,7—XIII), to make (z) the Central Provinces Payment of Wages Rules, 1936, and (z) the Berar Payment of Wages Local Government's Rules, 1936. (op. cit., p. 1790 and p. 2797) "
INDIA BRITISH,Madras,"Notification no. 299, under the Factories Act, 5934 (XXV of 1934)183 to make the Madras Factories Rules, 1936. (The Fort St. George Gazette, Part I, p. 556)",30.3.,1936,45,Mar. 30,"Mar. 30 Notification no. 299, under the Factories Act, 5934 (XXV of 1934)183 to make the Madras Factories Rules, 1936. (The Fort St. George Gazette, Part I, p. 556) "
INDIA BRITISH,Punjab,"Notification no. 3943—I & L. 36/26100, under the Factories Act, 1934 (XXV of J934)183 to make the Punjab Factories Rules, 2936. (P.G. no. 36, p. 1064; errata: no. 43, p. zz86)",26.8.,1936,45,Aug. 26,"Aug. 26 Notification no. 3943—I & L. 36/26100, under the Factories Act, 1934 (XXV of J934)183 to make the Punjab Factories Rules, 2936. (P.G. no. 36, p. 1064; errata: no. 43, p. zz86) "
INDIA BRITISH,Punjab,"Notification no. 5042—I & L.—36/36332, to make Rules under the Indian Mines Act, 1923184, as amended by Act no. V of r935184 [supersede Rules dated 24th July, 2927]. (P.G. no. 48, part I, p. 1443)",23.11.,1936,45,Nov. 23,"Nov. 23 Notification no. 5042—I & L.—36/36332, to make Rules under the Indian Mines Act, 1923184, as amended by Act no. V of r935184 [supersede Rules dated 24th July, 2927]. (P.G. no. 48, part I, p. 1443) "
INDIA BRITISH,United Provinces of Agra and Oudh,"Notification no. 271/XVIII—219—1934. (Industries Department), under the Factories Act, 1934 (XXV of 1934(583, to make the United Provinces Fac- tories Rules, 2935. (Government Gazette, United Provinces of Agra and Oudh, vol. LVIII, no. VI, part I, P. '9')",6.2.,1936,45,Feb. 6,"Feb. 6 Notification no. 271/XVIII—219—1934. (Industries Department), under the Factories Act, 1934 (XXV of 1934(583, to make the United Provinces Fac- tories Rules, 2935. (Government Gazette, United Provinces of Agra and Oudh, vol. LVIII, no. VI, part I, P. '9') "
INDIAN STATES,Co oh in,"Regulation III uf i,z2: The Cochin Trade Unions Regulation",27.8.,1936,45,Aug. 27,"Aug. 27 Regulation III uf i,z2: The Cochin Trade Unions Regulation. "
INDIAN STATES,Indore,"Maternity Benefit Act, VIII of '936. (Holkar Government Gazette, s'st Sep- tember, 2936)",7.9.,1936,46,Sept. 7,"Sept. 7 Maternity Benefit Act, VIII of '936. (Holkar Government Gazette, s'st Sep- tember, 2936) "
INDIAN STATES,Mysore,"Regulation III of 2936: Mysore Workmen's Compensation (Amendment) Regulation, 2936",14.7.,1936,46,July 14,"July 14 Regulation III of 2936: Mysore Workmen's Compensation (Amendment) Regulation, 2936. "
IRAN,,Regulations for factories and industrial establishments. Text: Iran 1,20.8.,1936,46,Aug. zo,Aug. zo Regulations for factories and industrial establishments. Text: Iran 1 
IRELAND,,"Act no. 2, to make fnrther and better provision for regulating and controlling the conditions of employment of workers engaged in industrial work, and to make provision for divers matters connected with the matters aforesaid. Condif ions o/ Employinenf A ct, r936. Text: I.F.S. 1",24.2.,1936,46,Feb. 24,"Feb. 24 Act no. 2, to make fnrther and better provision for regulating and controlling the conditions of employment of workers engaged in industrial work, and to make provision for divers matters connected with the matters aforesaid. Condif ions o/ Employinenf A ct, r936. Text: I.F.S. 1 "
IRELAND,,"Act no. to amend section 4 of the School Attendance Act, 2956189 [pro- longs to 2940 the authorisation of spring exemption from school attendance for children of ss to do light agricultural work]. School Attendance Act, r936",24.3.,1936,46,Mar. 24,"Mar. 24 Act no. to amend section 4 of the School Attendance Act, 2956189 [pro- longs to 2940 the authorisation of spring exemption from school attendance for children of ss to do light agricultural work]. School Attendance Act, r936. "
IRELAND,,"Act no. is, to amend the National Health Insurance Acts, 1911 to r934, and the Widows' and Orphans' Pensions Act, National Health In- surance and Widows' and Orphans' Pensions Act, r936. Text: I.F.S. 2",3.4.,1936,46,Apr. 3,"Apr. 3 Act no. is, to amend the National Health Insurance Acts, 1911 to r934, and the Widows' and Orphans' Pensions Act, National Health In- surance and Widows' and Orphans' Pensions Act, r936. Text: I.F.S. 2 "
IRELAND,,"Act no. 40, to make further and better provision in relation to the regula- tion of air navigation and transport, and to provide for other matters con- nected therewith [contains provisions relating to the conditions of employ- ment of personnel]. Air Navigation and Transport Act, r936",24.8.,1936,46,Aug. 24,"Aug. 24 Act no. 40, to make further and better provision in relation to the regula- tion of air navigation and transport, and to provide for other matters con- nected therewith [contains provisions relating to the conditions of employ- ment of personnel]. Air Navigation and Transport Act, r936. "
IRELAND,,"Act no. to make provision for regulating the wages of agricultural workers, and to provide for other matters connected with the matters aforesaid. Agricultural Wages Arf, 1936. Extracts: I.F.S. 4",28.11.,1936,47,Nov. 28,"Nov. 28 Act no. to make provision for regulating the wages of agricultural workers, and to provide for other matters connected with the matters aforesaid. Agricultural Wages Arf, 1936. Extracts: I.F.S. 4 "
ITALY,,"Legislative Decree no. 337, to issue rules respecting the termination of sea- men's contracts of employment which are concluded for an indefinite period. (G.U. p. 659) Text: It. 1",6.2.,1936,47,Feb. 6,"Feb. 6 Legislative Decree no. 337, to issue rules respecting the termination of sea- men's contracts of employment which are concluded for an indefinite period. (G.U. p. 659) Text: It. 1 "
ITALY,,"Legislative Decree no. 72s, to authorise His Majesty's Government to issue rules for the supervision of the carrying out of the laws respecting employ- ment, provident institutions and relief for workers. (G.U. p. 1403) Text: It. 2",6.2.,1936,47,Feb. 6,"Feb. 6 Legislative Decree no. 72s, to authorise His Majesty's Government to issue rules for the supervision of the carrying out of the laws respecting employ- ment, provident institutions and relief for workers. (G.U. p. 1403) Text: It. 2 "
ITALY,,"Legislative Decree no. 761, to extend compulsory insurance against tuber- culosis to halt-share tenants and other share tenants. (G.U. p. 1479) Text: It. 4",19.3.,1936,47,Mar. 19,"Mar. 19 Legislative Decree no. 761, to extend compulsory insurance against tuber- culosis to halt-share tenants and other share tenants. (G.U. p. 1479) Text: It. 4 "
ITALY,,"Legislative Decree no. 722, respecting the average daily hours of actual work of the permanent staff of railways, tramways and inland navigation services working under a concession. (G.U. p. 1404) Text: It. 3",26.3.,1936,47,Mar. 26,"Mar. 26 Legislative Decree no. 722, respecting the average daily hours of actual work of the permanent staff of railways, tramways and inland navigation services working under a concession. (G.U. p. 1404) Text: It. 3 "
ITALY,,"Act no. to ratify, subject to certain amendments, Legislative Decree no. 1827 of 4th October, 2933, to amend and consolidate the laws relating to social insurance'91 [in § re composition of executive committee of the Fascist National Social Provident Institution, adds a menmher representing the Fascist Confederation of Professional Workers and Artists; in § 22 adds to no. the words one representative of the Fascist National Medical Association ""; amends § 45, first paragraph, by deleting the words ""tempo- rary monthly ""; amends § 97 (appeals) and § 223 (free legal aid for Institu- tion)]. (G.U. p. 2066)",6.4.,1936,47,Apr. 6,"Apr. 6 Act no. to ratify, subject to certain amendments, Legislative Decree no. 1827 of 4th October, 2933, to amend and consolidate the laws relating to social insurance'91 [in § re composition of executive committee of the Fascist National Social Provident Institution, adds a menmher representing the Fascist Confederation of Professional Workers and Artists; in § 22 adds to no. the words one representative of the Fascist National Medical Association ""; amends § 45, first paragraph, by deleting the words ""tempo- rary monthly ""; amends § 97 (appeals) and § 223 (free legal aid for Institu- tion)]. (G.U. p. 2066) "
ITALY,,"Apr. '6 Act no. 798, to ratify Legislative Decree no. 337 of 6th February, '936, to issue rules respecting the termination of seamen's contracts of employment concluded for an indefinite period. (G.U. p. 2530)",6.4.,1936,47,Apr. 6,"Apr. '6 Act no. 798, to ratify Legislative Decree no. 337 of 6th February, '936, to issue rules respecting the termination of seamen's contracts of employment concluded for an indefinite period. (G.U. p. 2530) "
ITALY,,"Decree no. 926, to amend the regulations for the constitution of the Fascist National Industrial Accident Insurance Institution [amends § 5 of Decree no. 1033 of 6th July, s933193, by increasing from two to four the number of members of the executive committee chosen by the governing body from among the employers' and employees' representatives]. (GD. p. 1795)",14.5.,1936,47,May 14,"May 14 Decree no. 926, to amend the regulations for the constitution of the Fascist National Industrial Accident Insurance Institution [amends § 5 of Decree no. 1033 of 6th July, s933193, by increasing from two to four the number of members of the executive committee chosen by the governing body from among the employers' and employees' representatives]. (GD. p. 1795) "
ITALY,,"Legislative Decree no. 2337, to extend to Libya the regulations in force in Italy respecting private employment [extension to Libya of Legislative Decree no. 1825 of 13th November, and Act no. 401 of 22nd January, 1934191]. (G.U. p. 2332)",4.6.,1936,47,June 4,"June 4 Legislative Decree no. 2337, to extend to Libya the regulations in force in Italy respecting private employment [extension to Libya of Legislative Decree no. 1825 of 13th November, and Act no. 401 of 22nd January, 1934191]. (G.U. p. 2332) "
ITALY,,"Legislative Decree no. 1217, to defer [until ist January, 1937] the date of commencement of Decree no. 1765 of 27th August, 1935, to issue provisions respecting compulsory insurance against industrial accidents and occupa- tional (G.U. p. 2118)",8.6.,1936,48,June 8,"June 8 Legislative Decree no. 1217, to defer [until ist January, 1937] the date of commencement of Decree no. 1765 of 27th August, 1935, to issue provisions respecting compulsory insurance against industrial accidents and occupa- tional (G.U. p. 2118) "
ITALY,,"Act no. 1452, to ratify Legislative Decree no. 721 of 6th February, 2936 [see above]. (G.U. p. 2524)",26.6.,1936,48,June 26,"June 26 Act no. 1452, to ratify Legislative Decree no. 721 of 6th February, 2936 [see above]. (G.U. p. 2524) "
ITALY,,"Act no. 1702, to ratify Legislative Decree no. 761 of 29th March, 1936 [see above]. (G.U. p. 2929)",9.7.,1936,48,July 9,"July 9 Act no. 1702, to ratify Legislative Decree no. 761 of 29th March, 1936 [see above]. (G.U. p. 2929) "
ITALY,,"Legislative Decree no. 1502, to extend maternity insurance to certain cat- egories of female agricultural workers. (G.U. p. 2595) Text: It. 5",7.8.,1936,48,Aug. 7,"Aug. 7 Legislative Decree no. 1502, to extend maternity insurance to certain cat- egories of female agricultural workers. (G.U. p. 2595) Text: It. 5 "
ITALY,,"Decree no. 1720, to approve the schedules of occupations in which children and women under age must not be employed, and of those in which employ- ment shall not be allowed without the necessary safeguards and guarantees. (G.U. p. 2954) Text: It. 7",7.8.,1936,48,Aug. 7,"Aug. 7 Decree no. 1720, to approve the schedules of occupations in which children and women under age must not be employed, and of those in which employ- ment shall not be allowed without the necessary safeguards and guarantees. (G.U. p. 2954) Text: It. 7 "
ITALY,,"Legislative Decree no. 1632, respecting the compulsory payment of family allowances to employees irrespective of the weekly hours of work. (G.TJ. p. 2786)",21.8.,1936,48,Aug. 21,"Aug. 21 Legislative Decree no. 1632, respecting the compulsory payment of family allowances to employees irrespective of the weekly hours of work. (G.TJ. p. 2786) "
